[2023-02-06 14:55:29,682][__main__][INFO] - ********* Running Evaluation *********
[2023-02-06 14:55:29,682][__main__][INFO] - 

 PPO
[2023-02-06 14:55:29,684][__main__][INFO] - Episode 0
[2023-02-06 14:55:32,445][__main__][INFO] - state: [   1503.      10. 3000000.  384810.      10. 3000000.] action: tensor([0.12, 2.00]) next_state: [      0.      10. 3000000.  384837.      10. 3000000.] reward: 30.552
[2023-02-06 14:55:32,447][__main__][INFO] - state: [      0.      10. 3000000.  384837.      10. 3000000.] action: tensor([-1.19,  2.18]) next_state: [   1503.      10. 3000000.  385095.      10. 3000000.] reward: 33.599998
[2023-02-06 14:55:32,449][__main__][INFO] - state: [   1503.      10. 3000000.  385095.      10. 3000000.] action: tensor([-0.98,  0.67]) next_state: [   1917.      10. 3000000.  382898.      10. 3000000.] reward: 37.248001
[2023-02-06 14:55:32,451][__main__][INFO] - state: [   1917.      10. 3000000.  382898.      10. 3000000.] action: tensor([-0.75,  2.24]) next_state: [   1503.      10. 3000000.  383993.      10. 3000000.] reward: 36.695999
[2023-02-06 14:55:32,453][__main__][INFO] - state: [   1503.      10. 3000000.  383993.      10. 3000000.] action: tensor([-0.97,  1.30]) next_state: [      0.      10. 3000000.  384328.      10. 3000000.] reward: 33.599998
[2023-02-06 14:55:32,455][__main__][INFO] - state: [      0.      10. 3000000.  384328.      10. 3000000.] action: tensor([-1.47,  1.27]) next_state: [   1503.      10. 3000000.  385254.      10. 3000000.] reward: 29.784
[2023-02-06 14:55:32,457][__main__][INFO] - state: [   1503.      10. 3000000.  385254.      10. 3000000.] action: tensor([-1.26,  1.52]) next_state: [   1503.      10. 3000000.  382891.      10. 3000000.] reward: 36.695999
[2023-02-06 14:55:32,459][__main__][INFO] - state: [   1503.      10. 3000000.  382891.      10. 3000000.] action: tensor([-0.60,  1.86]) next_state: [   1503.      10. 3000000.  383149.      10. 3000000.] reward: 36.695999
[2023-02-06 14:55:32,460][__main__][INFO] - state: [   1503.      10. 3000000.  383149.      10. 3000000.] action: tensor([-1.40,  1.88]) next_state: [   1483.      10. 3000000.  382478.      10. 3000000.] reward: 30.552
[2023-02-06 14:55:32,462][__main__][INFO] - state: [   1483.      10. 3000000.  382478.      10. 3000000.] action: tensor([-2.53,  0.30]) next_state: [      0.      10. 3000000.  383149.      10. 3000000.] reward: 33.599998
[2023-02-06 14:55:32,465][__main__][INFO] - state: [      0.      10. 3000000.  383149.      10. 3000000.] action: tensor([-0.96,  2.39]) next_state: [      0.      10. 3000000.  383884.      10. 3000000.] reward: 29.784
[2023-02-06 14:55:32,467][__main__][INFO] - state: [      0.      10. 3000000.  383884.      10. 3000000.] action: tensor([-0.60,  0.05]) next_state: [      0.      10. 3000000.  384523.      10. 3000000.] reward: 30.552
[2023-02-06 14:55:32,469][__main__][INFO] - state: [      0.      10. 3000000.  384523.      10. 3000000.] action: tensor([-1.96,  1.83]) next_state: [   1503.      10. 3000000.  382945.      10. 3000000.] reward: 36.695999
[2023-02-06 14:55:32,471][__main__][INFO] - state: [   1503.      10. 3000000.  382945.      10. 3000000.] action: tensor([-1.18,  1.55]) next_state: [      0.      10. 3000000.  385116.      10. 3000000.] reward: 33.599998
[2023-02-06 14:55:32,473][__main__][INFO] - state: [      0.      10. 3000000.  385116.      10. 3000000.] action: tensor([-0.26,  0.98]) next_state: [      0.      10. 3000000.  383873.      10. 3000000.] reward: 33.599998
[2023-02-06 14:55:32,475][__main__][INFO] - state: [      0.      10. 3000000.  383873.      10. 3000000.] action: tensor([-1.14,  1.88]) next_state: [      0.      10. 3000000.  384131.      10. 3000000.] reward: 33.599998
[2023-02-06 14:55:32,477][__main__][INFO] - state: [      0.      10. 3000000.  384131.      10. 3000000.] action: tensor([-0.50,  0.62]) next_state: [   1503.      10. 3000000.  384770.      10. 3000000.] reward: 30.552
[2023-02-06 14:55:32,478][__main__][INFO] - state: [   1503.      10. 3000000.  384770.      10. 3000000.] action: tensor([-1.16, -0.31]) next_state: [   1503.      10. 3000000.  383908.      10. 3000000.] reward: 36.695999
[2023-02-06 14:55:32,480][__main__][INFO] - state: [   1503.      10. 3000000.  383908.      10. 3000000.] action: tensor([0.12, 0.43]) next_state: [      0.      10. 3000000.  385744.      10. 3000000.] reward: 33.599998
[2023-02-06 14:55:32,482][__main__][INFO] - state: [      0.      10. 3000000.  385744.      10. 3000000.] action: tensor([-0.37,  2.18]) next_state: [   1503.      10. 3000000.  384654.      10. 3000000.] reward: 27.48
[2023-02-06 14:55:32,484][__main__][INFO] - state: [   1503.      10. 3000000.  384654.      10. 3000000.] action: tensor([-1.09,  2.78]) next_state: [   1503.      10. 3000000.  384968.      10. 3000000.] reward: 32.792
[2023-02-06 14:55:32,486][__main__][INFO] - state: [   1503.      10. 3000000.  384968.      10. 3000000.] action: tensor([-1.91,  2.09]) next_state: [   1503.      10. 3000000.  385303.      10. 3000000.] reward: 33.599998
[2023-02-06 14:55:32,488][__main__][INFO] - state: [   1503.      10. 3000000.  385303.      10. 3000000.] action: tensor([-1.44,  1.94]) next_state: [   1503.      10. 3000000.  384537.      10. 3000000.] reward: 36.695999
[2023-02-06 14:55:32,490][__main__][INFO] - state: [   1503.      10. 3000000.  384537.      10. 3000000.] action: tensor([-0.55,  0.03]) next_state: [   1503.      10. 3000000.  385176.      10. 3000000.] reward: 36.695999
[2023-02-06 14:55:32,492][__main__][INFO] - state: [   1503.      10. 3000000.  385176.      10. 3000000.] action: tensor([-1.99,  1.22]) next_state: [   1503.      10. 3000000.  383933.      10. 3000000.] reward: 36.695999
[2023-02-06 14:55:32,495][__main__][INFO] - state: [   1503.      10. 3000000.  383933.      10. 3000000.] action: tensor([-0.48, -0.52]) next_state: [      0.      10. 3000000.  384984.      10. 3000000.] reward: 33.599998
[2023-02-06 14:55:32,497][__main__][INFO] - state: [      0.      10. 3000000.  384984.      10. 3000000.] action: tensor([0.72, 1.48]) next_state: [      0.      10. 3000000.  383741.      10. 3000000.] reward: 33.599998
[2023-02-06 14:55:32,499][__main__][INFO] - state: [      0.      10. 3000000.  383741.      10. 3000000.] action: tensor([-1.40,  1.00]) next_state: [   1503.      10. 3000000.  385653.      10. 3000000.] reward: 27.48
[2023-02-06 14:55:32,501][__main__][INFO] - state: [   1503.      10. 3000000.  385653.      10. 3000000.] action: tensor([-1.40,  1.58]) next_state: [   1503.      10. 3000000.  385563.      10. 3000000.] reward: 19.848
[2023-02-06 14:55:32,503][__main__][INFO] - state: [   1503.      10. 3000000.  385563.      10. 3000000.] action: tensor([-0.63,  0.04]) next_state: [   1503.      10. 3000000.  384397.      10. 3000000.] reward: 33.599998
[2023-02-06 14:55:32,505][__main__][INFO] - state: [   1503.      10. 3000000.  384397.      10. 3000000.] action: tensor([-0.61,  2.80]) next_state: [   1483.      10. 3000000.  385228.      10. 3000000.] reward: 30.552
[2023-02-06 14:55:32,507][__main__][INFO] - state: [   1483.      10. 3000000.  385228.      10. 3000000.] action: tensor([-1.55,  0.85]) next_state: [      0.      10. 3000000.  384397.      10. 3000000.] reward: 33.599998
[2023-02-06 14:55:32,509][__main__][INFO] - state: [      0.      10. 3000000.  384397.      10. 3000000.] action: tensor([-0.71,  0.87]) next_state: [   1503.      10. 3000000.  382818.      10. 3000000.] reward: 36.695999
[2023-02-06 14:55:32,511][__main__][INFO] - state: [   1503.      10. 3000000.  382818.      10. 3000000.] action: tensor([-1.54,  1.37]) next_state: [   1503.      10. 3000000.  383554.      10. 3000000.] reward: 36.695999
[2023-02-06 14:55:32,513][__main__][INFO] - state: [   1503.      10. 3000000.  383554.      10. 3000000.] action: tensor([-1.75,  1.26]) next_state: [      0.      10. 3000000.  384605.      10. 3000000.] reward: 33.599998
[2023-02-06 14:55:32,515][__main__][INFO] - state: [      0.      10. 3000000.  384605.      10. 3000000.] action: tensor([-0.25,  0.64]) next_state: [      0.      10. 3000000.  384863.      10. 3000000.] reward: 33.599998
[2023-02-06 14:55:32,517][__main__][INFO] - state: [      0.      10. 3000000.  384863.      10. 3000000.] action: tensor([-1.38,  1.63]) next_state: [      0.      10. 3000000.  385121.      10. 3000000.] reward: 33.599998
[2023-02-06 14:55:32,519][__main__][INFO] - state: [      0.      10. 3000000.  385121.      10. 3000000.] action: tensor([-0.74,  2.34]) next_state: [   1503.      10. 3000000.  383878.      10. 3000000.] reward: 33.599998
[2023-02-06 14:55:32,521][__main__][INFO] - state: [   1503.      10. 3000000.  383878.      10. 3000000.] action: tensor([0.14, 0.63]) next_state: [   1503.      10. 3000000.  383112.      10. 3000000.] reward: 36.695999
[2023-02-06 14:55:32,523][__main__][INFO] - state: [   1503.      10. 3000000.  383112.      10. 3000000.] action: tensor([-1.22,  2.30]) next_state: [      0.      10. 3000000.  385329.      10. 3000000.] reward: 30.552
[2023-02-06 14:55:32,525][__main__][INFO] - state: [      0.      10. 3000000.  385329.      10. 3000000.] action: tensor([-1.00,  0.34]) next_state: [   1915.      10. 3000000.  384142.      10. 3000000.] reward: 37.096001
[2023-02-06 14:55:32,527][__main__][INFO] - state: [   1915.      10. 3000000.  384142.      10. 3000000.] action: tensor([-0.75,  1.45]) next_state: [   1503.      10. 3000000.  385429.      10. 3000000.] reward: 31.104
[2023-02-06 14:55:32,529][__main__][INFO] - state: [   1503.      10. 3000000.  385429.      10. 3000000.] action: tensor([-1.05,  1.01]) next_state: [   1503.      10. 3000000.  384186.      10. 3000000.] reward: 36.695999
[2023-02-06 14:55:32,531][__main__][INFO] - state: [   1503.      10. 3000000.  384186.      10. 3000000.] action: tensor([-1.13,  3.01]) next_state: [      0.      10. 3000000.  384521.      10. 3000000.] reward: 33.599998
[2023-02-06 14:55:32,533][__main__][INFO] - state: [      0.      10. 3000000.  384521.      10. 3000000.] action: tensor([-1.40,  1.82]) next_state: [   1503.      10. 3000000.  385256.      10. 3000000.] reward: 36.695999
[2023-02-06 14:55:32,535][__main__][INFO] - state: [   1503.      10. 3000000.  385256.      10. 3000000.] action: tensor([-1.47,  1.73]) next_state: [   1503.      10. 3000000.  382893.      10. 3000000.] reward: 36.695999
[2023-02-06 14:55:32,537][__main__][INFO] - state: [   1503.      10. 3000000.  382893.      10. 3000000.] action: tensor([-1.04,  0.69]) next_state: [   1503.      10. 3000000.  384729.      10. 3000000.] reward: 33.599998
[2023-02-06 14:55:32,539][__main__][INFO] - state: [   1503.      10. 3000000.  384729.      10. 3000000.] action: tensor([-1.24,  0.28]) next_state: [   1503.      10. 3000000.  383486.      10. 3000000.] reward: 36.695999
[2023-02-06 14:55:32,541][__main__][INFO] - state: [   1503.      10. 3000000.  383486.      10. 3000000.] action: tensor([-1.52,  1.51]) next_state: [   1503.      10. 3000000.  383744.      10. 3000000.] reward: 36.695999
[2023-02-06 14:55:32,543][__main__][INFO] - state: [   1503.      10. 3000000.  383744.      10. 3000000.] action: tensor([-1.85,  1.69]) next_state: [   1503.      10. 3000000.  385580.      10. 3000000.] reward: 33.599998
[2023-02-06 14:55:32,545][__main__][INFO] - state: [   1503.      10. 3000000.  385580.      10. 3000000.] action: tensor([-0.67,  1.79]) next_state: [   1503.      10. 3000000.  384814.      10. 3000000.] reward: 36.695999
[2023-02-06 14:55:32,547][__main__][INFO] - state: [   1503.      10. 3000000.  384814.      10. 3000000.] action: tensor([-1.33,  1.34]) next_state: [      0.      10. 3000000.  385865.      10. 3000000.] reward: 33.599998
[2023-02-06 14:55:32,549][__main__][INFO] - state: [      0.      10. 3000000.  385865.      10. 3000000.] action: tensor([-1.55,  1.55]) next_state: [   1503.      10. 3000000.  382900.      10. 3000000.] reward: 35.16
[2023-02-06 14:55:32,551][__main__][INFO] - state: [   1503.      10. 3000000.  382900.      10. 3000000.] action: tensor([-1.76,  1.20]) next_state: [   1503.      10. 3000000.  385452.      10. 3000000.] reward: 33.599998
[2023-02-06 14:55:32,553][__main__][INFO] - state: [   1503.      10. 3000000.  385452.      10. 3000000.] action: tensor([-0.98,  0.73]) next_state: [   1503.      10. 3000000.  384209.      10. 3000000.] reward: 36.695999
[2023-02-06 14:55:32,555][__main__][INFO] - state: [   1503.      10. 3000000.  384209.      10. 3000000.] action: tensor([-1.87,  0.81]) next_state: [      0.      10. 3000000.  385021.      10. 3000000.] reward: 29.784
[2023-02-06 14:55:32,557][__main__][INFO] - state: [      0.      10. 3000000.  385021.      10. 3000000.] action: tensor([-1.42,  2.93]) next_state: [   1503.      10. 3000000.  384159.      10. 3000000.] reward: 30.552
[2023-02-06 14:55:32,559][__main__][INFO] - state: [   1503.      10. 3000000.  384159.      10. 3000000.] action: tensor([-1.59,  1.90]) next_state: [   1503.      10. 3000000.  382916.      10. 3000000.] reward: 36.695999
[2023-02-06 14:55:32,561][__main__][INFO] - state: [   1503.      10. 3000000.  382916.      10. 3000000.] action: tensor([-1.55,  1.74]) next_state: [   1503.      10. 3000000.  383174.      10. 3000000.] reward: 36.695999
[2023-02-06 14:55:32,563][__main__][INFO] - state: [   1503.      10. 3000000.  383174.      10. 3000000.] action: tensor([-0.90,  1.63]) next_state: [   1503.      10. 3000000.  385010.      10. 3000000.] reward: 33.599998
[2023-02-06 14:55:32,565][__main__][INFO] - state: [   1503.      10. 3000000.  385010.      10. 3000000.] action: tensor([-2.42,  0.73]) next_state: [   1503.      10. 3000000.  383767.      10. 3000000.] reward: 36.695999
[2023-02-06 14:55:32,567][__main__][INFO] - state: [   1503.      10. 3000000.  383767.      10. 3000000.] action: tensor([-2.01,  1.69]) next_state: [   1503.      10. 3000000.  383001.      10. 3000000.] reward: 36.695999
[2023-02-06 14:55:32,569][__main__][INFO] - state: [   1503.      10. 3000000.  383001.      10. 3000000.] action: tensor([-0.87,  0.33]) next_state: [      0.      10. 3000000.  385553.      10. 3000000.] reward: 33.599998
[2023-02-06 14:55:32,571][__main__][INFO] - state: [      0.      10. 3000000.  385553.      10. 3000000.] action: tensor([-1.61,  1.09]) next_state: [   1503.      10. 3000000.  383975.      10. 3000000.] reward: 36.695999
[2023-02-06 14:55:32,573][__main__][INFO] - state: [   1503.      10. 3000000.  383975.      10. 3000000.] action: tensor([-0.93,  2.13]) next_state: [   1503.      10. 3000000.  384806.      10. 3000000.] reward: 30.552
[2023-02-06 14:55:32,575][__main__][INFO] - state: [   1503.      10. 3000000.  384806.      10. 3000000.] action: tensor([-1.44,  2.46]) next_state: [      0.      10. 3000000.  385476.      10. 3000000.] reward: 33.599998
[2023-02-06 14:55:32,577][__main__][INFO] - state: [      0.      10. 3000000.  385476.      10. 3000000.] action: tensor([-0.34,  0.87]) next_state: [   1503.      10. 3000000.  383898.      10. 3000000.] reward: 36.695999
[2023-02-06 14:55:32,579][__main__][INFO] - state: [   1503.      10. 3000000.  383898.      10. 3000000.] action: tensor([-0.80,  1.40]) next_state: [   1503.      10. 3000000.  383132.      10. 3000000.] reward: 36.695999
[2023-02-06 14:55:32,581][__main__][INFO] - state: [   1503.      10. 3000000.  383132.      10. 3000000.] action: tensor([-0.98,  1.80]) next_state: [      0.      10. 3000000.  385684.      10. 3000000.] reward: 33.599998
[2023-02-06 14:55:32,583][__main__][INFO] - state: [      0.      10. 3000000.  385684.      10. 3000000.] action: tensor([-1.46,  0.62]) next_state: [      0.      10. 3000000.  384441.      10. 3000000.] reward: 33.599998
[2023-02-06 14:55:32,585][__main__][INFO] - state: [      0.      10. 3000000.  384441.      10. 3000000.] action: tensor([-1.22,  0.60]) next_state: [   1503.      10. 3000000.  384699.      10. 3000000.] reward: 33.599998
[2023-02-06 14:55:32,587][__main__][INFO] - state: [   1503.      10. 3000000.  384699.      10. 3000000.] action: tensor([-0.52,  1.03]) next_state: [   1503.      10. 3000000.  384957.      10. 3000000.] reward: 36.695999
[2023-02-06 14:55:32,589][__main__][INFO] - state: [   1503.      10. 3000000.  384957.      10. 3000000.] action: tensor([-2.39,  0.67]) next_state: [   1503.      10. 3000000.  385769.      10. 3000000.] reward: 29.784
[2023-02-06 14:55:32,591][__main__][INFO] - state: [   1503.      10. 3000000.  385769.      10. 3000000.] action: tensor([-1.40,  0.15]) next_state: [   1503.      10. 3000000.  383406.      10. 3000000.] reward: 36.695999
